Question,Answer,Comment,Instruction,Render As
"返事が〇れて申し訳ありませんでした。このところ、仕事に〇殺されておりまして。
返事が〇くなってすみません。〇しかったものですから。
返事が〇れてごめんなさい。〇しかったもので。",遅忙,"遅:slow;late;back;later
忙:busy;occupied;restless",Guess the hidden Kanji,Text
"トムは〇くなるという電話をしなかったメアリーを〇った。
私は今朝また〇刻し、そのことが私の上司を〇らせた。
トムったらさ、仕事に〇刻して上司に〇られたんだよ。",遅怒,"遅:slow;late;back;later
怒:angry;be offended",Guess the hidden Kanji,Text
"私は一度も学校に〇刻したことがないのを自〇に思う。
それぐらいの〇れなら我〇できる。",遅慢,"遅:slow;late;back;later
慢:ridicule;laziness",Guess the hidden Kanji,Text
"私達は多少の〇れを考〇に入れなければいけません。
汽車が〇れたことは考〇してやるべきでしょう。
多少の〇れを考〇しておくのが必要だ。",遅慮,"遅:slow;late;back;later
慮:prudence;thought;concern;consider;deliberate;fear",Guess the hidden Kanji,Text
"〇延便については、オリジナルの出発日に基づくシーズナリティを適用するため、マイル差額の〇い戻しはいたしません。
私は１週間病気だったので、仕事の〇れを取り戻すのにあらゆる努力を〇っている。",遅払,"遅:slow;late;back;later
払:pay;clear out;prune;banish;dispose of",Guess the hidden Kanji,Text
"〇かれ早かれ私たちは〇死ぬのだ。
〇かれ早かれ〇生活に適応する。",遅皆,"遅:slow;late;back;later
皆:all;everything",Guess the hidden Kanji,Text
"この列車は青森を三十分〇れで出発したので、東京には昼前には〇着しないと思う。
渋滞にもかかわらず、私はどうにか空港に〇れずに〇着することができた。
調査官は月曜の午前の〇い時間にその学校に〇着した。",遅到,"遅:slow;late;back;later
到:arrival;proceed;reach;attain;result in",Guess the hidden Kanji,Text
"私は今まで学校に〇刻したことがないことを〇りに思っている。
私は学校に〇刻したことがないのを〇りに思ってる。",遅誇,"遅:slow;late;back;later
誇:boast;be proud;pride;triumphantly",Guess the hidden Kanji,Text
"〇かれ早かれ、君は困った立場に追い〇まれるだろう。
「どうして〇れたの？」「渋滞に巻き〇まれたから」
列車の〇れを見〇んでおかないといけない。",遅込,"遅:slow;late;back;later
込:crowded;mixture;in bulk;included;(kokuji)",Guess the hidden Kanji,Text
"仕事で〇くなったせいで、私がいつも見ている連続番組を見〇すのは嫌だ。
私は会議に〇れたので、最も大切な部分を聞き〇がしてしまった。",遅逃,"遅:slow;late;back;later
逃:escape;flee;shirk;evade;set free",Guess the hidden Kanji,Text
"あと1ヶ月〇く生まれてたら、人生大分〇ってただろうなあ。
ビルは２０分も〇刻だ。どこかで道に迷ったに〇いない。
私はいつも起きるのが〇いのだが、今朝は〇っていた。",遅違,"遅:slow;late;back;later
違:difference;differ",Guess the hidden Kanji,Text
"飛行機は定刻よりも３０分〇れで午前１１時に〇陸した。
飛行機は１時間〇れて〇陸した。",遅離,"遅:slow;late;back;later
離:detach;separation;disjoin;digress",Guess the hidden Kanji,Text
"「客先に返信したのか？」「あっ、すっかり忘れてました」「早く出しとけよ。『すっかり忘れてました』なんて書くんじゃないぞ。『返信が〇くなってしまい、大変失礼しました』だからな。〇むぞ」「はい」
トムは夜〇くにドラムを叩かないようメアリーに〇んだ。",遅頼,"遅:slow;late;back;later
頼:trust;request",Guess the hidden Kanji,Text
"「このベジタリアンのお店、美味しそうじゃない？ねぇ、今日行ってみようよ」「俺、肉が食べたいんだけど」「えっ、昨日、焼肉食べてなかった？」「昨日は昨日、今日は今日。それに俺、肉なら毎日でも食べれるし」「もういい。〇う人、誘う。じゃぁね」
一つ一つ〇っていて、広々とした庭があって魅力的な家並が、もっぱら機能だけを追求したマンションにとって代わられるが、このマンションには、行き過ぎを思えるほど賞賛される「現代の便利な設備」以外に褒めるべき点はないのである。
日本語はその他の言語に対して量子力学とその他の物理学との様な関係にあると、誰かに聞いたことがあります。量子力学が間〇いなく物理学に於ける最も良い理論となっているがゆえ、私はその主張に賛成できると思います。",違,"違:difference;differ",Guess the hidden Kanji,Text
"一体、わが国の婦人は、外国婦人などと〇い、子供を持つと、その精魂をその方にばかり〇けて、亭主というものに対しては、ただ義理的に操ばかりを守っていたらいいという考えのものが多い。
日本人とアメリカ人との重要な〇いの一つは、日本人が安全な人生のコースを選ぶ〇向があるのに対して、アメリカ人は人生を探求し、それに挑戦したがることである。",違傾,"違:difference;differ
傾:lean;incline;tilt;trend;wane;sink;ruin;bias",Guess the hidden Kanji,Text
"そんな謝んなくていいよ。名前間〇えられたくらいで〇ったりしないから。
自分なりに考えて行動したが、間〇えていたらしく〇られた。
トムは間〇いなく〇ってるね。",違怒,"違:difference;differ
怒:angry;be offended",Guess the hidden Kanji,Text
"外国語の学習者が間〇いを〇れずに学習中の言語を使ってみるのは素晴らしいことですが、十分な実力のない人が間〇いを〇れずに質の悪い語学教材を作るのはいかがなものかと思います。
英語を話すときには、間〇いをする事を〇れてはいけません。
英語を話すときには間〇いをするのを〇れてはいけません。",違恐,"違:difference;differ
恐:fear;dread;awe",Guess the hidden Kanji,Text
"我々は文化の〇いを考〇してその問題を考えなくてはいけない。
もしこれが間〇っていると思ったら遠〇なく言いなさい。",違慮,"違:difference;differ
慮:prudence;thought;concern;consider;deliberate;fear",Guess the hidden Kanji,Text
"友達がさ、スピード〇反で〇まったんだ。
私の友人はスピード〇反で逮〇された。
私の友達はスピード〇反で逮〇された。",違捕,"違:difference;differ
捕:catch;capture",Guess the hidden Kanji,Text
"失礼ですがあなたの計算が間〇えていることを指〇させてもらいます。
私は間〇いを指〇されて、きまり悪い思いをした。
トムはメアリーの間〇えていたところを指〇した。",違摘,"違:difference;differ
摘:pinch;pick;pluck;trim;clip;summarize",Guess the hidden Kanji,Text
"アメリカ英語とイギリス英語では建物の階の数え方が〇う。だから翻訳を〇り返すと永遠に階を上がっていくことができるのだ。いつか月に届くだろうか。
そんな不注意な間〇いを〇り返すな。
おなじ間〇いを〇り返すな。",違繰,"繰:winding;reel;spin;turn (pages);look up;refer to
違:difference;differ",Guess the hidden Kanji,Text
"そのような行いをすれば〇反者は重〇を受けるだろう。
ケンはスピード〇反で７千円の〇金を科された。
〇法駐車で２０ドルの〇金を科せられました。",違罰,"違:difference;differ
罰:penalty;punishment",Guess the hidden Kanji,Text
