Question,Answer,Comment,Instruction,Render as
"-er (often of young women); (one's) child; child..
その||子||は誰？
||子||どもみたいだな。
||子||に過ぎたる宝なし。
悪い||子||ね！
蛙の||子||は蛙。
蝮の||子||は蝮。
賢い||子||だね。","こ,こう,し,す,ね,み,子","-er (often of young women); (one's) child; child; kid; offspring; teenager; young (animal); young (non-adult) person; young woman; youngster; bird egg; interest; new share; offshoot; player who is not a dealer; young geisha; young prostitute
interest; child
child (esp. a boy); founder of a school of thought (esp. Confucius); master; masters and philosophers (categorization of Chinese classical literature); viscount; -er (i.e. man who spends all his time doing...); you
honorific (or familiar) suf",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"outlook; view (of life, etc.)
looking; viewing; ..
下を||見||ろ。
彼を||見||た。
彼を||見||て。
犬を||見||た。
私を||見||て。
||見||せて。
||見||て！","けん,み,見","outlook; view (of life, etc.)
looking; viewing; (please) try (to)",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"Monday
(a) moon; month; Moon; moonlight; natural..
天に||月||がある。
妊娠４か||月||です。
||月||が出た。
||月||は昇った。
秋は||月||が美しい。
約１ヶ||月||です。
雲が||月||を過った。","げつ,つき,月","Monday
(a) moon; month; Moon; moonlight; natural satellite",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"automobile; car; caster; castor; vehicle; wheel
..
あの||車||です。
これは||車||です。
これ誰の||車||？
今、||車||だよ。
彼は||車||で来た。
||車||がある。
||車||が青い。","くるま,しゃ,車","automobile; car; caster; castor; vehicle; wheel
car; vehicle",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"big; broad; final; general; great; heavy; import..
||大||か、小か。
||大||きすぎる？
彼は声が||大||きい。
彼は手が||大||きい。
彼は気が||大||きい。
瞼が||大||きく開く。
音を||大||きくして。","おお,おおい,おおき,たい,だい,大","big; broad; final; general; great; heavy; important; large; loud; major; older; rough; senior; serious; ultimate
greater (of equal court ranks); senior; upper; big; great; large
grand; great; greater (of equal court ranks); large; senior; upper; a great deal; very much
nth year in the Taisho era (1912.7.30-1926.12.25)
as big as; -sized; the size of; large (e.g. serving size); large option; long month (i.e. having 31 days); university; big; great; huge; important; large; major; serious; severe; v",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"Chinese-derived character reading; fame; noise; ..
これ何の||音||？
今の何の||音||？
古池やかわずとびこむ水の||音||
古池や蛙飛び込む水の||音||
妙な||音||が聞こえた。
銃の||音||を聞いた。
||音||をたてるな。
||音||を大きくして。
風の||音||がする。","おと,おん,ね,音","Chinese-derived character reading; fame; noise; note; report; sound",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"during (war, occupation, etc.); under (influence..
||下||がって。
||下||を見ろ。
幕が||下||りた。
本を||下||さい。
来て||下||さい。
枕を||下||さい。
頭を||下||げろ！","か,げ,した,しも,もと,下","during (war, occupation, etc.); under (influence, control, conditions, etc. of)
inferiority; lowness (of degree, value, etc.); second volume (of two); third volume (of three)
preliminary; preparatory; inferiority; one's inferior (i.e. one's junior); below; beneath; bottom; down; just after; right after; trade-in; under; underneath; younger (e.g. daughter)
dirty (e.g. dirty jokes, etc.); bottom; end; far from the imperial palace (i.e. far from Kyoto, esp. of western Japan); feces (faeces); lower ",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"counter for days; day of month
counter for days;..
いい||日||ですね。
夏は||日||が長い。
||日||が大好き。
||日||が暮れた。
曇りの||日||です。
素敵な||日||です。
美しい||日||です。","か,ち,んち,にち,ひ,日","counter for days; day of month
counter for days; nth day (of the month)
nth day (of the month); Japan; Sunday; counter for days
(past) days; (the) day; case (esp. unfortunate); date; day; daylight; days; daytime; deadline; event; sun; sunlight; sunshine; time (e.g. of one's childhood)",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"fire (second of the five elements); Tuesday
blaz..
動物は||火||を恐れる。
彼は||火||を踏み消した。
||火||は燃える。
||火||を消せ。
煙のない||火||はない。
私は水で||火||を消す。
見て、||火||の玉！","か,ひ,火","fire (second of the five elements); Tuesday
blaze; fire; flame",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"seashell; shell; shellfish
Japanese babylon (spe..
うみできれいな||貝||がらをひろった。
ムール||貝||は好き？
今日はホタテ||貝||がお買い得ですよ。
火力とお鍋と||貝||の種類によるわ。
私が手にしてるのは||貝||の化石です。
||貝||は好きではない。","かい,ばい,貝","seashell; shell; shellfish
Japanese babylon (species of shelled mollusk, Babylonia japonica); Japanese ivory shell; spinning top (traditionally made from a Japanese babylon shell)",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"-ics; -ology; study of ...; education; erudition..
よく見て||学||べ。
人は経験から||学||ぶ。
||学||びます。
||学||んで思わざれば暗し。
方法を||学||びたい。
英語は||学||びやすい。
長生きして||学||べ。","がく,学","-ics; -ology; study of ...; education; erudition; knowledge; learning; scholarship; study",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"metal; money
carat; karat (measure of purity of ..
お||金||ある？
お||金||が欲しい。
時は||金||なり。
沈黙は||金||。
||金||が||金||を生む。
||金||より体。
||金||を盗め。","かな,かね,きん,こがね,金","metal; money
carat; karat (measure of purity of gold); something golden (e.g. silence); something of great value; Chin dynasty; first place (prize); Friday; gold (color); gold (medal); gold (metal); gold coin; gold general; Jin dynasty (of China; 1115-1234); Jurchen dynasty; metal (fourth phase of Wu Xing); money; sum (of money); testicles
gold; gold coin; gold colour (color)",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"(someone's) woman; female lover; girlfriend; mis..
いい||女||だ。
この||女||の子は誰？
||女||の心は猫の目。
||女||はわからん。
気の強い||女||だな。
私は||女||だ。
黒い服の||女||をみた。","うみな,おうな,おな,おみな,おんな,じょ,め,女","(someone's) woman; female lover; girlfriend; mistress; female; female sex; woman
Chinese -Girl- constellation (one of the 28 mansions); daughter; girl; woman; feminine noun
smaller (of the two); weaker; wife; woman; female",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
"(the) air; air (of); ambience; aroma; atmosphere..
お||気||の毒に。
お||気||の毒様。
彼は||気||が変だ。
彼は||気||が短い。
||気||に入った？
||気||は確かか。
病は||気||から。","き,ぎ,け,げ,気","(the) air; air (of); ambience; aroma; atmosphere; atmosphere (of); attention; care; chi; consciousness; consideration; disposition; feelings; flavour; fragrance; heart; intention; interest; ki; mind; mind; mood; mood; motivation; nature; qi (in traditional Chinese philosophy and medicine); spirit; taste; will; worry
-ish temperament; -like disposition; -like nature
for some reason; seeming to be; somehow; feeling; indication; sign; touch; trace
giving one the feeling of; giving the appearance of",Guess the term having 1 (Grade-1 level) Kanji or its reading(not strictly same reading as one in the example),Text
