Question,Answer,Comment,Instruction,Render as
"professional","院生,付け出し,職業意識,幕の内,殺し屋,名跡,商売人","院生 apprentice professional
付け出し very successful amateur wrestler,allowed star
職業意識 professional sense
幕の内 top division(professional sumo)
殺し屋 professional killer
名跡 professional
商売人 professional",Guess Vocab related to Keyword,Text
"rest","余生,憩う,残余,不眠不休,浮かばれない,安息,静物","余生 rest life
憩う rest
残余 rest
不眠不休 sleep rest
浮かばれない cannot rest peace
安息 rest
静物 object rest",Guess Vocab related to Keyword,Text
"truth","正視,開眼,求道,論証,虚実,喝破,金剛","正視 facing(truth)
開眼 opening eyes truth
求道 seeking truth
論証 certain truth
虚実 falsehood truth
喝破 proclaiming(truth)
金剛 Buddhist symbol indestructible truth",Guess Vocab related to Keyword,Text
"celebration","祝典,国慶節,慶祝,挙行,端午,祝い事,謳歌","祝典 celebration
国慶節 national celebration
慶祝 celebration
挙行 celebration(ceremony)
端午 Boys' celebration(May 5)
祝い事 celebration
謳歌 celebration",Guess Vocab related to Keyword,Text
"judicial","主文,法曹,司法書士,司法研修所,司法権,法務委員会,司直","主文 text(judicial decision)
法曹 judicial officer
司法書士 judicial clerk;judicial scrivener
司法研修所 Judicial Research Training Institute
司法権 judicial power
法務委員会 Committee Judicial Affairs
司直 judicial authorities",Guess Vocab related to Keyword,Text
"powerful","健筆,強者,大敵,劇薬,強国,豪族,群雄割拠","健筆 powerful pen
強者 powerful
大敵 powerful enemy
劇薬 powerful medicine
強国 powerful country
豪族 powerful clan;powerful family
群雄割拠 number powerful(talented,influential)persons ",Guess Vocab related to Keyword,Text
"rare","珍品,奇病,希代,逸品,不世出,珍事,非凡","珍品 rare article
奇病 rare disease
希代 rare
逸品 rare beauty
不世出 rare
珍事 rare event
非凡 rare",Guess Vocab related to Keyword,Text
"scale","音階,尺,平衡,手広い,手広く,疾風,縮尺","音階 scale
尺 scale
平衡 even scale
手広い large(scale)
手広く extensive scale
疾風 fresh breeze(Beaufort scale)
縮尺 reduced scale",Guess Vocab related to Keyword,Text
"extract","吸い上げる,切り出す,抜き出す,書き出す,抜き去る,聞き出す","吸い上げる extract
切り出す select extract(media file)
抜き出す extract
書き出す extract(write)
抜き去る extract
聞き出す extract(information)",Guess Vocab related to Keyword,Text
"serve","服する,飲ませる,仕える,打ち出し,食わす,飲ます","服する serve(army,prison sentence,)
飲ませる serve(alcohol)
仕える serve
打ち出し serve(tennis)
食わす serve(restaurant)
飲ます serve(alcohol)",Guess Vocab related to Keyword,Text
"heir","家督,禅譲,正室,継ぎ,跡取り,跡継ぎ","家督 heir
禅譲 abdication(Chinese emperor)favor virtuous succe
正室 heir
継ぎ heir
跡取り heir
跡継ぎ heir",Guess Vocab related to Keyword,Text
"said","かと言って,竜宮,稲荷,啓蟄,天狗,当該","かと言って said
竜宮 palace story Urashima Tarō(said located bottom 
稲荷 fox(said messengers Inari);fried tofu(said favo
啓蟄 awakening insects solar term(approx. March 6,wh
天狗 red-faced long-nosed goblin said reside deep mo
当該 said",Guess Vocab related to Keyword,Text
"library","村立,叢書,書庫,蔵本,閉館,経堂","村立 village(,library,)
叢書 library(set books)
書庫 library
蔵本 library
閉館 library,museum,cinema,);closing(library,museum,
経堂 sutra library",Guess Vocab related to Keyword,Text
"phone","取次ぎ,先払い,着信,取り次ぎ,話し中,逆探知","取次ぎ answering(door,phone,behalf)
先払い payment delivery(business-reply mail,collect p
着信 receiving(phone call,email,)
取り次ぎ answering(door,phone,behalf)
話し中 busy(phone)
逆探知 phone trace",Guess Vocab related to Keyword,Text
"Sunday","父の日,晴れ着,一枚看板,日曜版,母の日,日月","父の日 Father's(3rd Sunday June)
晴れ着 Sunday best
一枚看板 sole Sunday best
日曜版 Sunday edition newspaper
母の日 Mother's(2nd Sunday May)
日月 Sunday Monday",Guess Vocab related to Keyword,Text
"arrange","盛り付ける,仕組む,生ける,取り持つ,申し合わせる,示し合わせる","盛り付ける arrange(food)plate
仕組む arrange
生ける arrange(flowers)
取り持つ arrange
申し合わせる arrange
示し合わせる arrange beforehand",Guess Vocab related to Keyword,Text
"distant","古老,遠景,後々,遠縁,隔たる,遠目","古老 old(knowledgeable events distant past)
遠景 distant view
後々 distant future;distant future
遠縁 distant relative
隔たる distant
遠目 distant view",Guess Vocab related to Keyword,Text
"example","例証,例示,後追い,好例,見せしめ,反面教師","例証 example
例示 illustrating example
後追い following example
好例 good example
見せしめ (setting)example
反面教師 bad example which can learn;negative example;",Guess Vocab related to Keyword,Text
"float","浮かす,出回る,山車,矛,浮き上がる,山鉾","浮かす float
出回る float around
山車 festival float;parade float
矛 parade float decorated long-handled Chinese spea
浮き上がる float
山鉾 festival float mounted decorative halberd",Guess Vocab related to Keyword,Text
"maid","下回り,下働き,売れ残り,女中,侍女,婆","下回り maid
下働き maid
売れ残り old maid
女中 maid
侍女 waiting maid;lady's maid
婆 joker(old maid)",Guess Vocab related to Keyword,Text
"tie","縁結び,学閥,引き分ける,五分五分,相打ち,結びつける","縁結び marriage tie
学閥 old tie
引き分ける tie(game)
五分五分 tie
相打ち tie
結びつける tie",Guess Vocab related to Keyword,Text
"diplomatic","外交団,復交,公電,合従連衡,外交辞令,国書","外交団 diplomatic corps
復交 restoration diplomatic relations
公電 (diplomatic)cable
合従連衡 resorting alliances diplomatic expedient
外交辞令 diplomatic language;diplomatic turn phrase
国書 diplomatic message sent head state",Guess Vocab related to Keyword,Text
"hill","砂丘,山水,裏山,駆け上る,砂山,築山","砂丘 sand hill
山水 garden which contains artificial hill pond
裏山 mountain(hill)behind house,village,
駆け上る run(hill,stairs)
砂山 sand hill
築山 artificial hill(garden)",Guess Vocab related to Keyword,Text
"sum","低額,小銭,小金,一括払い,総和,総計","低額 small sum
小銭 small sum money
小金 small sum money
一括払い paying entire sum transaction
総和 sum total
総計 sum",Guess Vocab related to Keyword,Text
"underground","水脈,地下資源,潜行,土中,埋設,抜け穴","水脈 underground stream water
地下資源 underground resources
潜行 going underground
土中 underground
埋設 laying underground(cables)
抜け穴 underground passage",Guess Vocab related to Keyword,Text
"above","床上,大上段,並外れ,真夏日,名家,雲の上","床上 above floor level
大上段 holding sword above head(kendo posture)
並外れ far above average
真夏日 which temperature rises above 30°C
名家 kuge family class ranking above Hanke below Uri
雲の上 above clouds",Guess Vocab related to Keyword,Text
"autumn","秋雨前線,秋水,晩秋,初秋,小春,秋祭り","秋雨前線 autumn rain front
秋水 clear autumn water
晩秋 late autumn(fall)
初秋 early autumn(fall)
小春 late autumn
秋祭り autumn festival",Guess Vocab related to Keyword,Text
"cup","祝杯,猪口,銀杯,苦杯,賞杯,飲み放題","祝杯 congratulatory cup
猪口 sake cup
銀杯 silver cup
苦杯 bitter cup
賞杯 prize cup
飲み放題 bottomless cup",Guess Vocab related to Keyword,Text
"domestic","水牛,下働き,対内,家庭内暴力,内地,家政学","水牛 domestic Asian water buffalo
下働き domestic duties
対内 domestic
家庭内暴力 domestic violence
内地 domestic soil
家政学 domestic science",Guess Vocab related to Keyword,Text
"dream","夢物語,夢見,絵空事,作り出す,夢見る,甘美","夢物語 account dream;pipe dream;empty dream
夢見 dream
絵空事 pipe dream
作り出す dream
夢見る dream
甘美 sweet(melody,dream,)",Guess Vocab related to Keyword,Text
"shift","早出,日勤,宿直,日直,入れ替える,転ずる","早出 (taking)early shift
日勤 shift
宿直 night shift
日直 shift
入れ替える shift
転ずる shift",Guess Vocab related to Keyword,Text
"some","取り直す,先般,起算,当座,過日,金科玉条","取り直す regroup(some adverse event)
先般 some ago
起算 reckoning some position(point,date,)
当座 some
過日 some days ago
金科玉条 golden rule(basic principle ensuring success ",Guess Vocab related to Keyword,Text
"telephone","無線電話,局番,交換手,逆探知,電話線,電話口","無線電話 cordless telephone;wireless telephone
局番 telephone exchange number
交換手 operator(telephone)
逆探知 detecting source telephone call
電話線 telephone line
電話口 telephone receiver;receiving telephone call;ma",Guess Vocab related to Keyword,Text
"yellow","黄海,黄ばむ,山吹,黄河,緑黄色,黄土","黄海 Yellow Sea
黄ばむ turn yellow;yellow(age);become tinged yellow
山吹 yellow rose;bright golden yellow
黄河 Yellow river(China)
緑黄色 greenish yellow
黄土 yellow ocher;yellow ochre",Guess Vocab related to Keyword,Text
"affair","火遊び,沙汰,情事,代物,所用,一大事","火遊び affair
沙汰 affair
情事 love affair
代物 affair
所用 affair
一大事 serious affair",Guess Vocab related to Keyword,Text
"composition","短文,新調,名文,組成,詩作,新譜","短文 short piece writing(passage,article,composition
新調 new composition
名文 famous literary composition
組成 composition
詩作 composition poem
新譜 new composition",Guess Vocab related to Keyword,Text
"dignity","体面,威厳,器量,悠々自適,気品,威風","体面 dignity
威厳 dignity
器量 dignity
悠々自適 living life leisure dignity
気品 dignity
威風 dignity",Guess Vocab related to Keyword,Text
"drug","薬理,能書き,売人,妙薬,降圧剤,排卵誘発剤","薬理 effect drug
能書き description virtues drug
売人 drug dealer;drug runner
妙薬 wonder drug
降圧剤 drug lower blood pressure
排卵誘発剤 ovulation-inducing drug",Guess Vocab related to Keyword,Text
"guardian","獅子舞,仁王,夜叉,守り神,守護神,氏神","獅子舞 traditional dance performed more dancers weari
仁王 guardian gods Buddhism stand entrance Buddhist 
夜叉 yaksha(Buddhist guardian deities sometimes depi
守り神 guardian deity
守護神 guardian deity
氏神 guardian deity",Guess Vocab related to Keyword,Text
"lead","牛耳る,突き放す,前駆,先立つ,統率,連れ込む","牛耳る take lead
突き放す extend wide lead(opponent)
前駆 outrider(riding horseback lead position cavalca
先立つ take lead;lead
統率 lead
連れ込む lead",Guess Vocab related to Keyword,Text
"loan","貸本,借用,借り受ける,募債,外債,貸し付ける","貸本 books loan
借用 loan
借り受ける loan
募債 loan floatation;raising loan
外債 foreign loan
貸し付ける loan",Guess Vocab related to Keyword,Text
