Question,Answer,Comment,Instruction,Render As
"学校へ行ったことのない人は||〇車||からものを盗みかねないが、大学教育を受けた人なら鉄道全部を盗みかねない。
||〇車||が脱線したため中央線は不通になった。","貨車,かしゃ","7k kanji:貨
freight car; van",Guess the Missing Word (7k),Text
"ようやくその男と||貸し〇り||無しになった。
彼は決して物の||貸し〇り||はしない。
金の||貸し〇り||友誼の終わり。","貸し借り,かしかり","7k kanji:借
lending and borrowing",Guess the Missing Word (7k),Text
"||貸〇||対照表にはどんなものが含まれるのでしょうか。
||貸〇||の期間が短ければ交友期間は長い。
金の||貸〇||は友情の破綻。","貸借,たいしゃく","7k kanji:借
debit and credit; lending and borrowing; loan",Guess the Missing Word (7k),Text
"わずかな||追〇〇金||で配達サービスが利用できます。
緊急配送には、１０ドル||追〇〇金||がかかります。
１万円の||追〇〇金||を払う羽目になった。","追加料金,ついかりょうきん","7k kanji:加,料
additional fee; extra charge",Guess the Missing Word (7k),Text
"世論に押されて、||通〇〇||も、五十二年から併用を認めた。
その件は||通〇〇||の管轄下にある。","通産省,つうさんしょう","7k kanji:産,省
(former) Ministry of International Trade and Industry (now Ministry of Economy, Trade and Industry); MITI",Guess the Missing Word (7k),Text
"ドルが円をはじめとする主要なアジア||通〇||に対して急落しているなか、実質上のドルペッグ政策を採っている中国の人民元は割安となっている。
英国の||通〇||危機は、政府がポンドの急落をくい止められなかったことをめぐる政治危機へと発展しました。
米国||通〇||を大量に売っている投機筋に対抗して、主要国の中央銀行は市場で大規模な協調介入を行った。","通貨,つうか","7k kanji:貨
currency",Guess the Missing Word (7k),Text
"小説家が嘘を言っても非||道〇〇||と批判されることはありません。それどころか、その嘘が大きければ大きいほど、うまい嘘であればいっそう、一般市民や批評家からの称賛が大きくなります。
私は女性が男性より||道〇〇||だという考えにはまったく同調しません。
||道〇〇||な人はうそをついたりだましたり盗んだりしない。","道徳的,どうとくてき","7k kanji:徳,的
ethical; moral",Guess the Missing Word (7k),Text
"||金〇||は思ったよりはるかに価値があった。
クリスは||金〇||７枚を手に入れた！
||金〇||があります。","金貨,きんか","7k kanji:貨
gold coin",Guess the Missing Word (7k),Text
"屋根裏のさぁ、古い木箱の中から３枚の||銀〇||が出てきたんだ。
このドル紙幣を１０セント||銀〇||１０個にくずしてください。
私は||銀〇||を数枚持っている。","銀貨,ぎんか","7k kanji:貨
silver coin",Guess the Missing Word (7k),Text
"平安後期から||鎌〇||時代にかけては末法思想と浄土教の興隆を背景として、やがて||鎌〇||新仏教といわれる諸宗派が誕生しました。
彼女は||鎌〇||の海の近くで、夫といっしょに幸せな生活をおくっています。
||鎌〇||時代に禅宗とともに中国からもたらされたのが水墨画です。","鎌倉,かまくら","7k kanji:倉
Kamakura (city)",Guess the Missing Word (7k),Text
"広島と||長〇||で亡くなった罪のない市民の数はどれくらいですか？
私は||長〇||を案内するために彼女たちといっしょに行きました。
彼女たちは||長〇||がとても気に入ったので１週間滞在した。","長崎,ながさき","7k kanji:崎
Nagasaki (city, prefecture)",Guess the Missing Word (7k),Text
"これらの本は図書館から一週||間〇り||出せます。
彼女は私の叔母のところに||間〇り||している。
一番安い車を１週||間〇り||たいんですが。","間借り,まがり","7k kanji:借
renting a room",Guess the Missing Word (7k),Text
"||〇神||三日天下。あっと言う間に首位から転落しちゃったよ。
大雨のために本日の||〇神||・巨人戦は中止になった。
我々は熱狂的な||〇神||タイガースファンである。","阪神,はんしん","7k kanji:阪
Hanshin (company name: railway, dept. store, baseball team, etc.); Osaka-Kobe",Guess the Missing Word (7k),Text
"食料||雑〇||店の主人は自分の誠実さをお客に何とか説得した。
まず第一に、||雑〇||店を運営するには資金が不十分だ。
まず第１に、||雑〇||店を経営するには資金が不十分だ。","雑貨,ざっか","7k kanji:貨
general goods; miscellaneous goods; sundries",Guess the Missing Word (7k),Text
"奴隷制が終ってから一世代後に、彼女は生まれました。道路を走る自動車もなければ、空を飛ぶ||〇行〇||もなかった時代です。その時代、彼女のような人はふたつの理由から投票できなかった。女性だから。そして皮膚の色ゆえに。
彼女は奴隷制終了のちょうど一世代後に生まれました。時は道に車もなく、そらに||〇行〇||もなく時代です。その時彼女のような人は二つの理由で投票できませんでした。つまり、彼女が女性であったことと彼女の肌の色からです。
「高い所って、あたしは好きだなぁ。あたしって、前世はきっと・・・||〇行〇||だったのかな？」「普通、そこは鳥でしょうが」","飛行機,ひこうき","7k kanji:飛,機
aeroplane; aircraft; airplane; plane",Guess the Missing Word (7k),Text
"毎日、他の人が読んでいないものを読みなさい。毎日。他の人が考えていないことを考えなさい。毎日、他の人が||馬〇||||馬〇||しくてやらないようなことをしなさい。いつもいつも他の皆と同じであるというのは、精神にとって良くありません。
「ねぇ、||馬〇||な質問していい？」「何？」「ヘッドフォンが機能しない時って、何ていう？」「『ヘッドホンが壊れた』じゃない？」「えっ。ヘッドフォン？ヘッドホン？」「しらん」
「どうも||馬〇||な子供で困ります」と言うのを、 「なアに、ふたりとも利口なたちだから、おぼえがよくッて末頼もしい」と、僕は讃めてやった。","馬鹿,ばか","7k kanji:鹿
absurd; dull; foolish; ridiculous; stupid; fervent enthusiast; nut; person singularly obsessed with something; absurdity; folly; fool; idiot; Mactra chinensis (species of trough shell); moron; trivial matter",Guess the Missing Word (7k),Text
"「この||骨〇||って、どれくらいで治るもんかな？」「骨が元に戻るのは日にち薬だからなあ。無理して動いたりしない方が早く治ると思うよ」
旧いものを毀そうとするのは無駄な||骨〇||だ。ほんとうに自分等が新しくなることが出来れば、旧いものは既に毀れている。
クリスマスを２、３週間後に控えていた頃、トムは右足を||骨〇||し、病院へかつぎ込まれた。","骨折,こっせつ","7k kanji:折
bone fracture",Guess the Missing Word (7k),Text
"ビールは||麦〇||から醸造される。
ビールは||麦〇||から作られる。","麦芽,ばくが","7k kanji:芽
malt",Guess the Missing Word (7k),Text
