Question,Answer,Comment,Instruction,Render as
"attachment; obsession; persistence
bow (and arro..
ジョンとジルは来月、結婚式を||執||り行います。
その結婚式は17世紀建立の教会で||執||り行われます。
二度の延期の後、その神聖な儀式は||執||り行われた。
二日も三日も捜しあるいて、いかにしても見つからぬというのが神隠しで、これに対しては右のごとき別種の手段が、始めて必要であったのだが、前代の人たちは久しい間の経験によって、子供がいなくなれば最初からこれを神隠しと推定して、それに相応する処置を||執||ったものである。
教会では儀式が||執||り行われた。
来月、ジョンとジルの挙式が","しゅう,たらし,執","attachment; obsession; persistence
bow (and arrow; esp. of a noble)",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"frost; gray hair; grey hair; white hair
その植物は||霜||で被害を受けた。
ゆうべ||霜||が降りた。
今朝は||霜||がたくさん降りた。
草に||霜||が降りている。
道路に||霜||が降りています。
||霜||が花をいためた。
||霜||で花が傷んだ。
||霜||で花はみんな枯れた。
||霜||はまだ溶け始めていない。
||霜||は露が凍ったものだ。","しも,霜","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"amnesty; pardon
「小説？　あたし小説は嫌いですの」 　おお、ミューズよ、彼女の冒涜を||赦||せ。
「小説？　あたし小説は嫌ひですの」 　おゝ、ミュウズよ、彼女の冒涜を||赦||せ。
神はあなたの罪を||赦||されるでしょう。
罪を||赦||された者、清い者として見做して下さって、天国への道を歩めるようにして下さるのです。","しゃ,赦","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"person pouring alcohol (esp. a woman); pouring a..
あの個性豊かな５人が酒を||酌||み交わしているところを想像すると、楽しいね。
古い友と酒を||酌||み交わした。
夜どおしシャンペンが||酌||み交わされた。","しゃく,酌","person pouring alcohol (esp. a woman); pouring alcohol",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"clothing patterned using squirrel's foot fern; c..
トムは枕の下にナイフを||忍||ばせていた。
一人の男が足音を||忍||ばせ、陽子に近付いてきた。
太郎は屈辱を||忍||んで謝罪し辞職した。
||忍||を行じてのみ、よく怨みを解くことを得る。
恥を||忍||んで生き永らえるよりむしろ死にたい。","しのぶ,にん,忍","clothing patterned using squirrel's foot fern; color of clothing layers under one's overcoat (light green on blue); Lepisorus thunbergianus (species of fern); shinobu-wake (Edo-period women's hairstyle); squirrel's foot fern (Davallia mariesii)
endurance; forbearance; patience; self-restraint",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"lawn; sod; turf
この||芝||は刈らなければならない。
その||芝||は刈る必要がある。
公園の||芝||は青く美しい。
彼が私の||芝||を刈り始めた時の金額のざっと４倍を請求してくるであろう。
母は私に||芝||を刈るように言った。
||芝||は刈る必要がある。
||芝||を刈ってもらう時には普通私は家にいなかった。だから私が目にしたのは刈られた||芝||だけであった。
貯蔵庫のドアのそばの刈り残した伸びた||芝||はどうなんだい。
隣の人ね、日曜の朝はいつも||芝||を刈るんだ。
隣の||芝||はよく見えるものよ。","しば,芝","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"astringent persimmon juice used as a dye or to t..
トムは||渋||っている。
保険会社はどこも経営難で、いっそう支払いが||渋||くなっている。
彼はそんなものに金を使うのを||渋||った。
彼は招待を受け入れるのをたいそう||渋||っている。
彼は答えを||渋||った。","しぶ,渋","astringent persimmon juice used as a dye or to treat wood, paper, etc.; kakishibu",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"cape; headland; promontory; small peninsula
cape..
そこでは||岬||が海に突き出している。
その船は||岬||を回った。
デジネフ||岬||は北極圏の南３０マイルにある。
叔父さんは、||岬||の一軒家に独りぼっちで住んでいた。
木曜島はオーストラリア最北端ヨーク||岬||とニューギニア島の間のトレス海峡に位置する。
船は||岬||に沿って回った。","さき,みさき,岬","cape; headland; promontory; small peninsula
cape (on coast)",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"excellence; genius
私が不在の間は||俊||が私の仕事を引き継ぎます。","しゅん,俊","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"counter for tours, cycles, rounds, circuits, etc..
このバスで市内を||巡||れますよ。
ネットワークの発達で、かつてないほど大量の文が世界中を駆け||巡||っています。
今日の幸せが幾度も||巡||ってきますように。
家の周りにはフェンスが張り||巡||らされている。
彼は自分の将来について思い||巡||らせていた。
春が再び||巡||ってくることを楽しみにしています。
観光で行くと有名どころばかり||巡||ってしまう。","じゅん,巡","counter for tours, cycles, rounds, circuits, etc.",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"fresh; in vogue; popular; up to date; season (e...
イチゴは今が||旬||だよ。
イチゴは今が||旬||です。
さくらんぼは6?7月が||旬||だ。
スイカは今が||旬||だよ。
ブルーベリーの||旬||って、いつなの？
ブルーベリーは今が||旬||なんだよ。
今は松茸が||旬||でお安いですよ。
今は牡蠣が||旬||なの？
||旬||のものはおいしいし安い。","しゅん,じゅん,旬","fresh; in vogue; popular; up to date; season (e.g. fruit, fish)
decade; ten-day period (in a month); ten-year period (in one's age)",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"designation; fame; name; reputation; title
10代のころ、自分探しの旅と||称||して自転車で日本一周に挑戦してみた。
これまでアメリカは世界の警察と||称||して武力に頼った鎮圧を続けてきました。
その結果、地方裁判所は代わりに学校地区を被告と||称||しました。
マネージャーは彼の功績を||称||えた。
ライ麦は貧困の穀物と||称||されていた。
哲学はしばしば無前提の学と||称||せられている。
彼はその年の最良の作家として褒め||称||えられた。
彼は自らを日本のエジソンと||称||した。
放浪者は、金持ちならば観光客と||称||せられる。
神","しょう,称","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"invitation; privilege in criminal law given to n..
どうして謝って彼の許しを||請||わないんだ。","しょう,請","invitation; privilege in criminal law given to nobles of the fifth rank or above (ritsuryo system); request",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"-ess; -ette; Miss; unmarried woman
ニコラス||嬢||は８時間５８分かけて英国側のドーバーからフランスに向かって泳ぎ、次に向きを変えて英国へ戻ってきた。
彼がリー||嬢||に結婚を申し込んだところ、彼女は承諾した。
彼はブラウン||嬢||との婚約を発表した。","じょう,嬢","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"lock; padlock; lozenge; pill; tablet
このかぎは||錠||の中に入らない。
ドアにかんぬきをし、||錠||をかけた。
彼は鍵を||錠||に差し込んだ。
||錠||が壊れている。
鍵のない||錠||のよう。
驚いたことにドアの||錠||がはずされていた。","じょう,錠","",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
"-ess; -ette; Miss; unmarried woman
daughter; gir..
こちらは||娘||です。
これは||娘||です。
||娘||が大好きだ。
||娘||は未熟児でした。
||娘||をとつがせた。
彼女は私の||娘||だ。
息子だ、||娘||だ？
真理は時の||娘||。
私には息子と||娘||がある。息子はニューヨークにいるが、||娘||はロンドンにいる。
面白い||娘||だね。","じょう,むすめ,娘","-ess; -ette; Miss; unmarried woman
daughter; girl (i.e. a young, unmarried woman)",Guess the term having 1 (Grade-7 level) Kanji or its reading(not strictly same reading as one in the example),Text
