Question,Answer,Comment,Instruction,Render as
"draw (in go, poetry contest, etc.); tie
これ||持||って。
それ||持||って。
それ||持||つよ。
僕が||持||つよ。
夢を||持||て。
||持||ってたよ。
||持||ってるよ。","じ,持","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"distance travelled in a day; one's ... (age, e.g..
いずれにしても、この雪のふる宵に、ひとりの老婆が||路||ばたに坐っていたのは事実である。
三人がつづいて横町へはいると、||路||ばたの大きい椎の木のこずえから、鴉らしい一羽の鳥がおどろかされたように飛び起った。","じ,ち,ぢ,みち,路","distance travelled in a day; one's ... (age, e.g. 40s, 60s); road; route
road; way; road to ...; way to ...
course; distance; dogma; field (e.g. of medicine); journey; lane; means; method; moral principles; passage; path; road; road (e.g. to victory); route; speciality; street; subject; teachings (esp. Confucian or Buddhist); way; way; way (of living, proper conduct, etc.)",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"bridge (of a koto, etc.); cylinder; prism
fret (..
その||柱||は垂直になっていない。
彼は||柱||に頭をぶつけた。
彼らは彼を||柱||に縛り付けた。
||柱||は右へ傾いて倒れた。
||柱||は大理石で作られていた。
犬は||柱||に鎖でつながれていた。
猫が||柱||でつめを研いでいた。","じ,ちゅう,じゅう,はしら,柱","bridge (of a koto, etc.); cylinder; prism
fret (of a biwa)
mainstay; pillar; post; prop; support; counter for buddhas, gods, nobles, etc.",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"order; sequence; time; times; hypo- (i.e. contai..
またこの||次||までね。
例は||次||の通りです。
彼は||次||の角に居る。
彼は||次||の駅で降りた。
春は冬の||次||です。
||次||は誰。
||次||は誰？","じ,つぎ,次","order; sequence; time; times; hypo- (i.e. containing an element with low valence); next
following; next; stage; station; subsequent",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"age; tooth; years
cog; support (of a geta); teet..
この||歯||が痛いです。
その||歯||が痛い。
トムは||歯||が痛い。
ひどく||歯||が痛い。
||歯||が痛い。
||歯||が痛いの？
男の人は||歯||を磨く。","し,は,よわい,歯","age; tooth; years
cog; support (of a geta); teeth; tooth; tooth (of a comb, saw, etc.)
(one's) age",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"article; coquetry; flirtatiousness; goods; item;..
この||品||は販路が広い。
この服はお値打ち||品||です。
||品||の良い横顔が、さみしそうだった。
彼は||品||がない。
最高の||品||を扱う。
注文の||品||が届いた。","しな,ひん,ほん,品","article; coquetry; flirtatiousness; goods; item; quality; stock; thing
article; item; class; dignity; elegance; grace; refinement; counter for dishes or courses (at a restaurant); counter for items (of food, etc.)
court rank; chapter; grade; level; section; volume",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"bhava (becoming, existence)
existence; limited c..
彼は学生に人気が||有||る。
||有||り得ない！
||有||り金全部なくなったよ。
無から||有||は生じない。
無から||有||は生じ得ない。
立ち見席は||有||りますか。
袋は||有||りますか？","う,ゆう,有","bhava (becoming, existence)
existence; limited company; having; possession",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"cloister; former (esp. of emperors, daimyos, etc..
「お宅のお坊ちゃまって、今年就職したの？それとも||院||に行ったの？」「就職したよ」
「息子さんって、就職したの？それとも||院||に行ったの？」「||院||に行ったよ」","いん,院","cloister; former (esp. of emperors, daimyos, etc.); government office; institution (often medical); institutional building; late; minor temple building; sub-temple; temple; graduate school; house of parliament (congress, diet, etc.); imperial palace; postgraduate school; title bestowed on empresses, princesses, etc.",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"drink; drinking (sometimes esp. alcohol); drinki..
ビール||飲||む？
何か||飲||む？
何か||飲||もう。
何か||飲||んで。
||飲||まされた。
||飲||みな。
黙って||飲||め。","いん,飲","drink; drinking (sometimes esp. alcohol); drinking party",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"classical Japanese poem (esp. tanka); modern poe..
あれは大した||詩||だ。
この||詩||、いいね。
彼は||詩||を暗記した。
私は||詩||がすきです。
||詩||は彼の専門ではない。
||詩||を書くのが好きなんだ。
||詩||人は||詩||を書く。","うた,し,詩","classical Japanese poem (esp. tanka); modern poetry; singing; song
Chinese poem; poem; poetry; verse",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"all the more; increasingly; more and more
abrupt..
彼は||転||んで怪我をした。
災い||転||じて福となせ。
災い||転||じて福となる。
私は氷の上で||転||んだ。
赤ん坊はよく||転||ぶ。
||転||ばないようにね。
||転||ばぬ先の杖。","うたた,くるり,てん,転","all the more; increasingly; more and more
abruptly; beautiful, round (eyes); completely (wrapped in something); quickly (unwrapping something); suddenly; turning around (once); flail (for threshing grain)
change in pronunciation or meaning of a word; sound change; turning or twisting part of a text (in Chinese poetry); word with an altered pronunciation or meaning",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"chance; fortune; luck
あなたは||運||がいい。
これ||運||んで。
ボーイが||運||ぶ。
彼女は||運||がいい。
私は||運||が良かった。
||運||がいいね。
||運||も実力の内。","うん,運","",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"blood relative
(taxonomical) tribe; band; clan; ..
インカ||族||の家には家具がない。
インカ||族||は幅広い興味を持っていた。
ハイダ||族||はサーモン料理が好きです。
マヤ||族||の人々はボールをゴムで作っていました。
南アメリカにインカ||族||と呼ばれる人々がいる。","うから,ぞう,ぞく,やから,族","blood relative
(taxonomical) tribe; band; clan; family; group (of the periodic table); tribe
clan; family; fellow; party (of people); set (of people)",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"face; mask (esp. a noh or kyogen mask); surface
..
二人は||面||と向かった。
後で吠え||面||かくなよ！
泣きっ||面||に蜂。
泣き||面||に蜂。
蛙の||面||に水。
||面||と向かい合って立ちなさい。
||面||と向かって言ってくれ。","おも,おもて,も,もて,つら,づら,めん,面","face; mask (esp. a noh or kyogen mask); surface
cheek; cheek meat; cheeks; face; mug; surface; surrounding area
acting as if a ...; looking like a ...
counter for broad, flat objects, levels or stages, e.g. in a video game; aspect; chamfer; facet; side; face; face guard; mask; page; striking the head (in kendo); surface (esp. a geometrical surface)",Guess the term having 1 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
