Question,Answer,Comment,Instruction,Render as
"熔","いがた","鋳型,範,鎔,范: 金属をとかして流しこむ型。","Guess the reading, Level: 05",Image
"錣引","しころびき","錏曳,𩊱引: 屋島の戦いで、景清の掴んだ国俊のしころが切れたという逸話、伝説。","Guess the reading, Level: 05",Image
"満俺","まんがん","錳: 原子番号25の元素。元素記号はMn。","Guess the reading, Level: 05",Image
"山芹菜","なべな","鍋菜: マツムシソウ目マツムシソウ科の越年草。山地の渓谷沿いなどに生える。","Guess the reading, Level: 05",Image
"嘔啞嘲哳","おうあちょうたつ","鍛練されていない、調子の狂った乱雑な音。","Guess the reading, Level: 05",Image
"鑰匙","やくし","鍵のこと。","Guess the reading, Level: 05",Image
"岩垂氷","いわつらら","鍾乳石のこと。","Guess the reading, Level: 05",Image
"手斧","ちょうな,ちょんな","鐇,釿,錛: 鍬に似た形状をした斧のひとつ。主に木工に用いられる。","Guess the reading, Level: 05",Image
"花卉栽培","かき栽培","鑑賞用の植物を栽培すること。","Guess the reading, Level: 05",Image
"鏨","たがね","鑽,鑚,鏩,𬫧: 金属や岩石を加工するための工具の一種。刃と反対側の箇所をハンマーで叩いて使う。","Guess the reading, Level: 05",Image
"修い","ながい","長い,曼い,遥い,夐い,兏い,筩い: はしからはしまでの隔たりが大きい。","Guess the reading, Level: 05",Image
"闌ける","たけるける","長ける,酣ける,䦨󠄀ける: 盛りの時期、状態になる。たけなわになる。","Guess the reading, Level: 05",Image
"錮い","ながわずらい","長患い,疚い,痼い: 長い間病気をすることや、そのような病気。","Guess the reading, Level: 05",Image
"長閑","のどか","閑,朗: 急がないで気長に構えるさま。","Guess the reading, Level: 05",Image
"閂","かんぬき","関,剡,扂,楗󠄂: 門や戸をしめるときの横木。","Guess the reading, Level: 05",Image
"閻魔蟋蟀","えんまこおろぎ","閻魔蛩: バッタ目コオロギ科の昆虫。日本に生息するコオロギでは最大。","Guess the reading, Level: 05",Image
"酣","たけなわ","闌,筰: 物事の一番の盛り。宴の最盛時。","Guess the reading, Level: 05",Image
"発く","ひらく,あばく","闡く,發く,彂く: あける。開かせる。また、明るみに出す。","Guess the reading, Level: 05",Image
"埃及","エジプト","阨入多,厄日多,衛士府都,阨日多: こんなふうに。どんなふうに。
エジプトの古名である「アイギュプスト」の音訳が由来とされる。","Guess the reading, Level: 05",Image
"躋らせる","のぼらせる","阩らせる,陟らせる,陞らせる,徏らせる,䠁らせる,跻らせる: 低い所から高い所へ移らせる。","Guess the reading, Level: 05",Image
"片福面鸚哥","おかめいんこ","阿亀鸚哥: オウム目オウム科の鳥類の一種。オウムの中では最小。","Guess the reading, Level: 05",Image
"澳門","マカオ","阿媽港: 中国広東省の南部にある特別行政区。","Guess the reading, Level: 05",Image
"信天翁","あほうどり","阿房鳥,阿呆鳥: ミズナギドリ目アホウドリ科の鳥。「アルバトロス」とも。
「おきのたゆう」「おきのたいふ」とも。","Guess the reading, Level: 05",Image
"牛津","オックスフォード","阿斯福: イングランド南部、テムズ川に面する大学都市。","Guess the reading, Level: 05",Image
"阿闍梨","あじゃり","阿舎梨,阿闍梨耶: 徳が高く、弟子を教え導くことのできる僧。","Guess the reading, Level: 05",Image
"擠れる","おとしいれる","陥れる,陷れる,㨈れる: 他をつき落とす。おし落とす。","Guess the reading, Level: 05",Image
"天一神","なかがみ,なかかみ","陰陽道で、八方を運行し、吉凶禍福をつかさどるとされる神。","Guess the reading, Level: 05",Image
"陸奥紙","みちのくがみ,みちのくにがみ","陸奥国紙: 奥州から産したコウゾを原料とした、上質の紙。","Guess the reading, Level: 05",Image
"暈取り","くまどり","隈取り: 神に仕えて、祈祷や神おろしをする人。","Guess the reading, Level: 05",Image
"瘴癘","しょうれい","障癘: 特殊の気候や風土によって起こる、伝染性の熱病。","Guess the reading, Level: 05",Image
"韞す","かくす","隠す,秘す,窩す,韬す,鞰す,鞱す,韜す,隱す,祕す,窝す,韫す: ものを入れる。しまう。","Guess the reading, Level: 05",Image
"爬羅剔抉","はらてきけつ,はらてっけつ","隠れた人材を、あまねく求めて用いること。また、人の欠点や秘密をあばき出すこと。","Guess the reading, Level: 05",Image
"幽世","かくりよ","隠世: 永久に変わらない神域。死後の世界。常世とも。","Guess the reading, Level: 05",Image
"菜豆","いんげんまめ","隠元豆,眉児豆: マメ目マメ科の一年草。日本では北海道が主産地となっている.","Guess the reading, Level: 05",Image
"雀斑","そばかす","雀卵斑,蕎麦滓,瘢: 顔面にできる茶色の細かい斑点。","Guess the reading, Level: 05",Image
"瘢","そばかす","雀斑,雀卵斑,蕎麦滓: 顔の皮膚にできる、茶褐色の小さい斑点。","Guess the reading, Level: 05",Image
"胡蜂","すずめばち","雀蜂: 膜翅目スズメバチ科の昆虫。日本最大のハチ。","Guess the reading, Level: 05",Image
"雀鷂","つみ","雀鷹: タカ目タカ科の鳥。日本で確認できるタカ類では最小。
ツミはもともとメスに付けられた名前で、オスはえっさい(悦哉)と呼ばれた。","Guess the reading, Level: 05",Image
"蕕","かりがねそう","雁金草,雁草,莸: シソ目シソ科の多年草。悪臭を放つことから、悪人に例えられる。","Guess the reading, Level: 05",Image
"獅子吼","ししく","雄弁を振るうこと。意気盛んな大演説をすること。","Guess the reading, Level: 05",Image
"嫺やか","みやびやか","雅やか,嫻やか,䧽やか,𤙵やか: 動作がしとやかで美しく、上品であるさま。","Guess the reading, Level: 05",Image
"春鶯囀","しゅんのうでん,しゅんおうでん","雅楽の曲名。壱越調の大曲。","Guess the reading, Level: 05",Image
"篳篥師","ひちりきし","雅楽寮で篳篥の吹奏を教える教師。","Guess the reading, Level: 05",Image
"馘首","かくしゅ","雇い主が使用人を辞めさせること。解雇。","Guess the reading, Level: 05",Image
"鶚","みさご","雎鳩,魚鷹,雎,鵃,鵈,𩀇,𫚻,𬷙: タカ目ミサゴ科の鳥。肉食性で、主に魚類を食べる。","Guess the reading, Level: 05",Image
"麗春花","ひなげし","雛罌粟,雛芥子: キンポウゲ目ケシ科の一年草。「シャーレイポピー」とも。","Guess the reading, Level: 05",Image
"霤","あまだれ","雨垂れ,𩅸: 軒先などからしたたり落ちる雨のしずく。","Guess the reading, Level: 05",Image
"雨虎","あめふらし","雨降,雨降らし,海兎: 腹足(ふくそく)綱後鰓(こうさい)類の軟体動物の総称。地域によってはウミウシと呼称する。","Guess the reading, Level: 05",Image
"鴨脚草","ゆきのした","雪の下,雪下,虎耳草,鴨足草,金糸荷: ユキノシタ目ユキノシタ科の多年草。山地の湿った場所に生育する。","Guess the reading, Level: 05",Image
"虎耳草","ゆきのした,きじんそう","雪の下,雪下,鴨脚草,鴨足草,金糸荷: ユキノシタ目ユキノシタ科の多年草。山地の湿った場所に生育する。","Guess the reading, Level: 05",Image
"傾れ込む","なだれ込む","雪崩れ込む,頽れ込む: なだれがくずれ落ちるように、多くの人が一時にどっと入り込む。","Guess the reading, Level: 05",Image
"雨打","ゆた","雪打: 昔の日本建築で、屋根の下にとりつけた庇状のもの。","Guess the reading, Level: 05",Image
"瑞典","スウェーデン","雪際亜,蘇亦斉: 北ヨーロッパに位置する立憲君主制国家。首都はストックホルム。","Guess the reading, Level: 05",Image
"冪冪","べきべき","雲や塵などが一面におおうさま。","Guess the reading, Level: 05",Image
"告天子","ひばり","雲雀,鶬,鸙,鶊: スズメ目ヒバリ科の鳥。春の鳥として知られる。
告天子(こうてんし)とも。","Guess the reading, Level: 05",Image
"霆","いかずち,いなずま","雷: 雷のこと。","Guess the reading, Level: 05",Image
"霙","みぞれ","霄,䨭,霽,氷雪: 雪が空中でとけかかって、雨とまじって降るもの。","Guess the reading, Level: 05",Image
"翳む","かすむ","霞む: 目が疲れたり故障があったりして物が見えにくくなる。","Guess the reading, Level: 05",Image
"鴨跖草","つゆくさ,つきくさ・あおばな","露草: ツユクサ目ツユクサ科の一年草。畑の隅や道端で見かけることがある。
古くは「つきくさ」と呼ばれ、月草や鴨頭草、𬟐などの表記が存在する。","Guess the reading, Level: 05",Image
"俄羅斯","ロシア","露西亜,露国,魯西亜,魯斯亜,魯細亜,魯国,俄国,峩羅斯: ユーラシア大陸北部に位置する連邦共和制国家。首都はモスクワ。","Guess the reading, Level: 05",Image
"胆礬色","たんばいろ","青い色。多く、驚きや恐怖などによって真っ青になった顔色の形容に用いる。","Guess the reading, Level: 05",Image
"水綿","あおみどろ","青味泥: アオミドロ属の接合藻、またそれらの総称。","Guess the reading, Level: 05",Image
"撫牛子駅","ないじょうし駅","青森県弘前(ひろさき)市に位置する駅。","Guess the reading, Level: 05",Image
"蔬","あおもの","青物,蔌󠄂: 野菜の総称。","Guess the reading, Level: 05",Image
"青麻","あおそ,いちび","青苧: 麻のこと。また、アオイ目アオイ科の一年草.","Guess the reading, Level: 05",Image
"黝い","あおぐろい,くろい","青黒い,𭀉い: 青みを帯びた黒い色であるさま。特に、やや青黒色の傾向がある色を指す。","Guess the reading, Level: 05",Image
"寞か","しずか","静か,寂か,閑か,間か,闃か,謐か,禫󠄂か,靚か,禪󠄄か,怗か,惵か,宓か: 耳ざわりな物音や声がしないさま。ひっそりしているさま。","Guess the reading, Level: 05",Image
"管窺蠡測","かんきれいそく","非常に見識が狭いことのたとえ。
管窺之見","Guess the reading, Level: 05",Image
"面寠れ","おもやつれれ","面窭れ: 病気や疲れによって顔がやせ衰えること。","Guess the reading, Level: 05",Image
"靫葛","うつぼかずら","靫蔓,猪籠草: ウツボカズラ属の植物の総称。食虫植物の一種。","Guess the reading, Level: 05",Image
"韋","なめしがわ","鞣革,靼,鞣: 毛と脂肪を取り除いてやわらかくした動物のかわ。また、部首の一。","Guess the reading, Level: 05",Image
"箙","えびら","韊,𥵩,𮇀: 矢をさし入れて腰に付ける箱形の容納具。
「やなぐい」とも読む。","Guess the reading, Level: 05",Image
"韋弦の佩","韋弦のはい","韋絃の佩: 身に帯びたなめし革と弓づる。転じて、性格上の欠点を戒め、改めようとすること。","Guess the reading, Level: 05",Image
"鞴","ふいご","韛󠄂,橐,吹子,鈩,鑪: 火力を強めるために用いる送風装置。古代から金属の精錬や加工に使用された。","Guess the reading, Level: 05",Image
"胡銅器","さはり","響銅,沙張,佐波理: 銅、スズ、鉛の合金。また、それで作った碗形の器や鍋、仏具。","Guess the reading, Level: 05",Image
